1,,,,,,,
25.75,25.75,25.75,26.5,27,26.5,26.5,26
27,26.5,26.5,27,28.75,27.75,28.75,28.75
26.5,26.25,26,26.75,36.25,28.25,28.75,29.5
25.75,26,25.75,26,32.25,27.5,27.25,28.5
26,25.5,25.5,25,25.75,26.25,26.5,29.5
25.75,25.25,25.5,25.25,25.5,25.75,25.25,28.5
25,25.75,25.25,26,26.25,26.25,26.5,26.5
25,25.5,25,25.75,26.75,26.75,26.25,25.75
25.25,25.25,25.75,26.5,26.75,26.25,26.5,25.75
26.25,26.75,26.25,26.75,28.5,27.75,28,29
26.75,26,25.75,26.75,36.25,28,29,29.5
26.5,26,25.75,26,32.5,27.5,28,29
26,25.25,25.75,25.25,26,26.25,26.5,29.25
25.5,25.25,25.25,25.25,25.5,25.75,25.75,28
25.75,25.5,25.5,25.5,26.25,26.25,26.5,26.75
25,25.5,25.5,25.75,26.75,26.75,26.25,25.5
25.25,25.25,25.75,26.5,26.75,27,26,25.75
26.75,26.5,26,27.25,28.5,27.75,28.5,29
26.25,26.25,26.5,27.25,36.25,28.5,29,29.75
25.75,26,26,26.25,31.75,27.5,27.25,28.75
26.5,25.75,25.25,25.5,25.75,26.25,26.75,29.25
26,25.25,25.5,25.5,25.75,26,26.25,29
25.75,25.75,25.5,25.5,26.5,26.25,26.75,26.5
25.5,25.25,25.5,26,27,26.75,26.25,25.75
25.75,25.5,25.5,26.75,26.75,27,26.25,25.25
26.75,27.25,26.25,27.5,28.75,28,28.75,29.5
26.25,26.25,26.5,27,35.75,28,29,29.25
26,26.5,25.75,26.25,32.5,27.75,27.75,29
26,25.75,26,25.25,25.75,26.25,26.5,29.75
25.75,25.5,25.5,25.5,26,26,25.75,28.5
25.75,25.75,25.25,26,26.25,26.5,26.75,26.75
25,25.5,25.5,26.25,27,26.5,27,26
25.5,25.75,26,27,27,27,26.5,26.25
26.25,26.75,26.25,27.25,28.25,27.75,28.25,28.5
26.25,26.5,25.75,27.25,36,28.25,29,29.25
26,26,25.75,26.25,32.5,27.25,27.75,29
26.25,25.5,25.5,25,25.75,26.5,26.25,29
25.75,25.5,25.75,25.25,25.75,25.5,25.5,28
25.25,25.25,25.25,25.5,26,26.25,26.25,26.25
25,25.25,25.5,25.75,26.5,26.75,26,25.5
24.75,25.5,25.75,26.75,26.5,26.75,26.5,25.5
26.5,26.5,26.5,27.25,28.5,28.25,28.25,28.75
26.75,26,26.5,27,36,28.25,29.25,29
25.75,26.25,25.5,26.5,32.5,27.75,28,29
25.75,25.5,25.5,25,26,26.25,26.75,29.5
26.25,25.75,25.75,25.5,25.5,25.75,26,28.5
25.25,25.75,25.75,25.75,26.5,26.25,26.75,26.5
25.5,25.75,25.75,26.25,26.5,26.75,26.75,26
25,25.75,25.75,27,27.25,26.5,26.25,26
27,26.75,26.5,27,28.75,27.75,28.75,29
26.75,26.25,25.75,27.25,36.25,28.25,29.5,29.25
26.25,26.5,26,26.25,33,27.5,28,29
26.25,25.75,25.5,25,25.75,26.25,27,29.5
26,25.5,25.75,25,26.25,26.5,26.25,28.5
25.5,26,25.5,25.5,26.5,25.75,26.25,26.75
25.5,25.5,25.5,26.5,26.75,27,26.5,25.75
25.5,25.5,25.5,26.75,27.25,27,26.25,25
26.75,26.5,26.5,27.25,28.5,28,28.25,29
26.5,26.25,26,27,35.75,28.5,28.5,29.75
25.75,26,25.5,26.5,32,27,27.25,29.25
26,25.25,25.5,25.25,25.75,26.25,26.75,29
26,25,25.75,25.5,25.75,26,26,28.75
25.75,25.5,25.5,25.75,26.5,26.25,26.5,27
24.75,25.5,25.75,26,27,26.75,26.25,26.25
25.5,25.25,26.25,26.5,27.25,26.5,26.75,25.5
27,26.75,26.5,27.5,28.5,28,28.25,29.25
26.75,26.5,26.25,27.25,36,28.25,28.75,29.5
25.75,26.75,25.75,26.5,32,27.75,28,29.25
26.25,25.5,25.75,25,25.75,26.25,27.25,29.25
26.5,25.5,25.75,25.75,25.75,26.25,26.25,28.5
25.5,25.25,25.5,25.75,26.75,26.25,26.75,26.75
25,25.75,25.5,26.25,27.25,27,26.75,25.5
25.25,25.75,26,26.75,27,26.75,26.5,25.75
26.75,27,27,27.5,29,28,28.75,29
26.5,26.5,26,27.25,36.5,28.5,29,29.25
26.25,26.5,26.25,26.5,32.5,27.5,27.75,29
25.75,25.75,25.25,25.25,26,26.5,26.75,29.75
26.25,25.5,25.75,25.5,26.25,26,26,28.5
25.75,25.25,25.5,25.5,26.25,27,26.5,26.25
25.75,26,25.75,26.25,27.25,27,26.75,26
25.25,25.25,26,27,26.5,26.75,26.5,26
26.25,27,26.5,27.5,29,28.25,28.5,28.75
26.75,26.75,26.25,27,37.25,28.5,29,29.5
26.25,26.25,26,26.5,32,27.5,28,28.75
26.25,25.5,26,25.25,26,26.5,26.5,29.5
26,25.75,25.75,25.25,26,26,26.5,28.5
25.75,26,25.5,25.75,26.5,26.25,26.5,26.5
25.25,25.75,25.75,26.25,26.75,26.75,26.5,25.75
25.25,25.5,26,26.5,27.25,27,26.5,25.25
26.75,27.5,26.5,27.5,28.75,28.5,28.75,28.75
26.75,26.5,26.5,27.75,37,28.75,29.25,30.25
25.5,26.5,26,26.75,32.25,27.5,28,29.25
26.5,25.75,25.75,25.25,26.25,26.25,26.75,29.25
26,25.5,25.75,25.75,26,26,26.25,28.25
26,25.75,26,25.75,26.5,26.5,27,26.25
25.25,25.25,25.5,26,26.75,27,26.5,26
25.5,25.75,26,26.75,27.5,26.75,26.5,26
27.25,26.75,26.25,27.25,28.5,27.75,28.75,29
26.5,26.5,26.75,27,36.25,28.75,29.5,30
26,26,26.25,26.75,32.75,28,28,29
26.25,25.75,25.75,25.75,26.25,26.5,27,29.5
26,25.75,25.5,26,26,26.75,26.25,28.75
25.5,25.75,25.5,25.75,26.5,26.5,27,27
25.5,25.75,25.5,26.5,26.75,26.75,26.25,26
25,25.25,26.25,26.75,27.25,26.75,26.75,26
26.5,26.75,26.5,27.25,29.25,27.75,28.5,29
26.5,26.75,26.5,27.5,36.25,28.75,29,29.75
26.75,26.5,26,26.25,32.5,28,27.75,29.25
26.25,26,25.75,25.25,26.25,26.5,27.25,29.25
26,26,25.5,25.5,26,26.5,26.25,29
25.5,25.5,25.5,26,26.5,26.75,26.5,27.25
25.25,25.75,25.5,26.25,27,27,26.5,26
25.25,25.75,26,27.25,27,27.25,27,26
26.75,27.25,27,27.5,29,27.75,29,29
26.75,26.5,26.25,27.5,36.75,28.5,29,30
26,26.5,26,26.5,32,27.75,28,29
26.25,25.75,25.5,26,25.75,26.75,27,29.5
26.25,25.75,26.25,25.5,26.25,26,26.5,29
26,25.5,25.75,26.5,26.75,26.75,26.75,26.75
25.75,25.75,25.75,26.25,27.25,27.25,27,26.5
25.75,25.5,26,26.75,27,27.5,26.75,26.25
26.5,27.25,26.5,27.5,29.25,27.75,28.5,29.25
27,26.5,26.25,27.25,36.25,28.25,29.25,29.75
26.25,26.75,26,26.5,32.75,27.75,28,29.25
26.25,25.75,25.75,25.75,26.25,26.5,26.75,29.5
25.75,25.75,26,25.5,25.75,26.25,26.5,28.25
25.5,25.5,25.5,26.25,26.75,26.75,26.75,27
25.25,25.5,25.5,26.5,26.75,27,26.5,26.75
25,25.75,26.25,27.25,27,27.25,27,25.75
27.5,27,26.25,27.75,28.75,28.25,29,29.25
26.5,26.5,25.75,27,36.5,28.5,29.5,29.75
26.25,26.25,26,26.5,32.75,28,28.5,29.25
26.25,25.75,25.75,25.75,26.5,26.75,27.25,29.5
26,26,25.75,25.75,26.25,26,25.75,29.25
25.75,25.75,25.75,25.75,26.75,26.75,26.75,27
25.75,26,25.5,26.5,27.25,27.5,26.75,26.75
25.75,26.25,26.25,27,27,27.25,26.75,26
27,27,27,27.75,28.75,28.25,28.75,28.75
27,26.75,26.25,27.25,36.5,28.5,29.25,29.5
25.75,26.75,26,26.75,32.75,27.75,29.25,29.75
26.5,26,26,25.75,26.25,26.75,27.75,29.25
26.5,26,25.5,25.75,26.5,26.25,26.5,29
25.75,25.75,25.75,26.5,27,26.75,26.75,27.25
25.75,25.5,26,26.25,27,27.5,26.5,26.25
25.75,25.5,26.5,27.5,27,27,26.75,26
26.75,27,26.5,27.5,28.75,28.25,28.25,28.5
26.25,26.75,26.25,27.5,36.75,28.5,29.25,29.5
26.25,26.5,26.25,26.5,32.25,27.75,28.5,28.75
26.5,26,26,25.75,26,26.5,27.75,28.75
26.5,25.75,26,26,26.25,26.25,25.75,28.75
26,25.75,26,26.25,27,27,26.75,26.75
25.75,25.75,26,26.5,27.25,27.25,27,26
25.75,26,26.25,27,27.5,27.25,26.25,26.5
27,27,27,27.75,29.25,28.25,28.25,28.75
26.75,26.5,26.5,27.25,36,28.5,28.25,29.25
26,26,26.25,26.5,33.25,27.5,28.5,28.5
26.25,25.5,25.75,25.75,26,26.75,27.25,29.25
26.25,26,25.75,26,26.75,26.5,27.25,28.5
26,26,26,26,26.75,26.75,27,27.5
25,25.5,26,26.5,27.25,27.25,26.75,26
25.5,25.75,26,26.75,27.25,27.25,26.75,26
26.5,27,27.25,27.5,29,28.25,28.25,28.75
26.5,26.75,26.5,27,36.5,28.75,29.25,29.25
25.75,27,26.25,26.5,33,28,28.75,28.75
26,26,25.5,25.5,26.5,26.5,28.25,29.25
25.75,26.25,26,25.5,26.25,26,28,28.75
25.5,25.75,26,26,27,27.25,26.75,27
26,25.75,26,26.5,27.25,27.25,26.75,26.5
25.75,25.25,26.25,26.75,27,26.75,27,26.25
27,27,26.75,27.75,28.75,28.5,28.25,28.75
27,27,26.5,27.5,36.5,29.25,29.25,29
26.75,26.5,26.25,26.75,32.75,28,29.25,28.75
26,25.75,25.75,26,26.25,26.75,29,29
26,25.75,26.25,25.75,26.5,27,28,28.75
25.75,26,25.75,26.25,26.5,27.25,27.5,27
25.25,25.5,26,26.5,27.25,27.25,27,25.75
26,25.75,26.25,26.75,27.25,27.25,26.75,25.5
27.25,27,26.75,27.5,29,28.5,28.75,28
27,27,26.75,27.5,36.25,28.75,29.25,29.5
26.5,26.25,26.25,26.5,33.75,28.25,29.5,28.5
26.25,26,26,25.75,26.5,27.25,29,29
26,25.75,26.25,25.75,26.5,26.75,27.5,28.75
25.75,26,25.75,26.5,27,27.25,26.75,27.5
25.25,26,25.75,26.25,27,26.75,26.75,26.25
25.5,25.5,26.25,27.25,27.5,27.25,26.5,26
26.75,27,26.75,27.75,29,28.25,28.5,28.5
26.5,27,26.5,27.75,36,29,29.5,29
25.5,26.25,26,26.75,32.5,28,28.75,28.25
26.25,26,25.5,25.25,26.5,27.75,28.75,29
26.25,26,26,25.75,27,26.75,26.75,28.5
25.75,25.75,26,26.25,26.5,26.75,27.25,26.75
25.5,25.75,26,26.75,27.25,27,26.5,26.25
25.5,25.25,26,26.75,27,27,27,26.25
27.5,27.75,26.5,27.5,29,28.75,29,28
27.25,27,26.75,28,36,29.25,29.5,29
26.25,26.5,26.5,27,33.25,28.5,29.5,28.25
26.5,26,25.5,26,26.5,27.75,28.75,28.75
26.25,25.75,26,26.25,26.25,27,26.75,28.75
26.5,25.75,26,26.5,26.75,26.75,27.25,27.25
25.75,26,26,26.75,27.5,27.75,27.25,26.75
25.75,26.25,26.25,26.75,27.5,27.25,26.75,26
27.25,27.5,26.75,27.75,29.25,28.5,28.75,28.5
27.25,27,27,28,36,29,29.25,28.5
26.75,27,26.5,27,32.75,29,28.75,28
26.5,26,25.75,26,26.5,27.75,28.75,29
26.5,26.25,26.25,25.75,26.5,27.25,26.75,28.25
26,26,26.25,26.5,26.5,26.75,27.25,27
25.75,26,26,26.5,27.25,27.75,26.75,26.5
25.5,25.75,26.25,27.5,27.75,27.25,26.75,25.5
27,27.25,26.5,27.5,28.5,28.5,28.5,27.75
27.25,27.25,26.25,27.5,34.75,28.75,28.75,28.25
26.5,26.5,26.25,26.75,33,29.25,28.75,28
26,26,26.25,25.5,26,28,28.5,28.75
26.25,25.75,25.75,25.75,26.5,26.75,26.5,28.5
26,25.75,26.5,26.5,27,27,27.25,27
25.25,25.5,26,26.5,27.25,27.5,26.75,26
26.25,25.25,26,27.25,27.5,27.5,27,25.75
26.75,27.25,27,28,28.5,28,28.5,28
27.25,26.5,26.5,27.75,33.25,29,29.75,28.5
26.5,26.5,26.5,27,32.5,29.5,29,28
26.25,26.25,26,25.5,26.5,28.5,28.25,29.25
26.25,26,26,26,26.75,27,26.75,28.5
25.75,25.75,25.5,26.25,26.75,27,26.75,27
25.5,26,25.75,26.75,27.25,27.5,27,26
26,25.75,26,27,27.25,26.75,26.5,26.25
27,27,27,27.75,28.25,28.75,28.5,28.25
27.25,27,27,28,33.5,28.75,29.5,28
26.25,26.75,26,27,31.75,29.25,29,28.25
26.5,26.25,26,25.5,26.5,28.5,28.25,29.75
27,26.5,26,26,26.75,26.75,26.25,28.75
26.25,26,26.25,26.5,26.25,27.25,27,27.5
25.5,26,26,26.25,27.5,27.5,26.75,26.25
25.75,26.25,26.5,27.25,27.25,26.75,27,26.25
27.25,27.5,27.25,27.25,28.5,28.75,29,28.25
27.25,27,26.75,28.25,34,28.5,29.5,28.25
26.75,27.25,26.75,27.25,32.5,29.5,29.25,28
26,26.5,26,26,26.25,28.5,28.25,29.25
26.75,26.25,26,26,26.25,27,26.5,28.75
26.5,26.25,26.5,26.5,27,26.75,27.25,27.5
25.75,26,26,26.75,27.5,27.5,26.75,26.25
25.75,26,26.25,27.5,27.75,27.25,26.75,26.5
27.75,27.25,27,27.5,28.5,28.5,28.25,27.5
27.25,27,26.75,28,33,28.5,29.5,28
26.5,27.25,26.5,26.75,33.25,29.25,29,28
26,26,25.75,26,26.25,28.5,28,29.25
26.5,26,26,26,26.25,26.75,26.25,29
26.25,26,26,26.75,27,26.75,27,27
25.75,26.25,26,26.5,27.25,27.25,27,26
25.75,25.75,26.25,27,27.25,27.5,26.75,25.5
27.25,27.25,26.75,27.75,28,29,28.25,28.25
27,27,26.75,28,32.75,28.5,29.25,28.25
26.75,26.5,26.5,27.25,33,29.25,29,28.5
26.25,26.5,26.25,25.75,26.25,28.25,28,29.5
26.75,26.25,26,25.75,26.5,26.75,26.75,29
26,26,26.5,26.5,27,26.5,27,27.5
25.75,25.75,26.5,26.75,27.75,27.5,26.75,26.5
25.5,25.25,26.25,27.25,27.5,27.5,27,25.75
27.5,27,27.25,27.5,28.25,29,29,28
27.25,26.75,26.5,28,32.5,28.25,29.25,28.25
26.25,26.5,26.25,27,32,29.25,29,28.25
26.25,26,26,25.75,26.25,28.25,27.75,29.25
26.5,26,26,26,26.75,26.75,26.5,29.25
26.25,26,25.75,26.5,27,27.25,26.75,27.5
25.75,26,26,26.5,27.25,27.75,27,26.5
25.5,25.75,26,27.25,27.5,27.5,27.25,26.25
27,27.25,27,27.75,28.5,29,28.25,28.25
27.25,26.75,26.75,27.75,33.5,28.75,29.25,28.75
26.25,27,27,26.75,31,28.5,28.75,28.25
26.75,26.25,26.25,25.5,26.25,28.5,27.75,29.5
26.5,26.25,26.25,26.25,26.75,26.75,26,29
26.25,26.25,26,26.5,26.75,26.75,26.75,26.5
25.25,26,25.75,26.75,27.5,27.75,27.25,26
26,25.75,26.75,27.25,27.5,27.75,27.25,26
27.5,27.5,27,27.5,28.5,28.5,28.5,28.5
27,27,27,27.5,34,28.5,29.25,28.5
26.75,27.25,26.75,26.75,30.5,28.75,29,28.25
26.5,26.25,26.5,26.25,25.75,28.25,28.25,29
26.75,26.25,26.25,26,26.25,26.75,26.5,29
26,26,26,26.5,27.25,27,27.25,27.25
26,26.25,26.25,26.25,27.25,27.5,27.25,26.5
26.5,26,26.5,27,27,27,27.5,26.5
27.25,27,27,27.75,28.25,28.5,28.5,28.75
27,26.75,26.75,27,34.25,29,29.25,29
26,27,26.5,26.5,30.25,28.25,29.25,28
26.75,26.25,26.5,26,26,27,28.75,29
26.25,26,26,26.25,26.25,26.5,26.75,29
25.75,26.5,26,26.75,26.75,27.25,27,27.25
26,26.5,26,26.5,27.25,27.25,27.25,26.25
25.5,26.25,26.25,27,27.5,27,27,26.25
27,27.5,27,27,28.5,28.75,28.25,28.25
27,26.75,27,27.25,34.75,29.5,28.5,29
26.5,27,26.25,26.25,29.25,28,28.75,28.25
26.75,26.25,26,25.75,26.25,26.5,28.5,28.5
26.5,26,26.25,26.25,26.25,26.5,27,28.75
26,25.75,26,26.75,27,27.25,27.25,27.25
25.5,25.75,25.75,26.75,27,27.75,26.75,26.25
26.25,25.5,26.5,26.75,27,27.5,26.75,26.5
27,27.75,26.75,27.5,28.75,28.25,28.25,28.5
27,26.75,26.75,27.25,35,29.25,28.5,29
26.25,26.5,26.75,26.5,30.5,27.25,29.25,28.25
26.75,26.25,26.25,25.75,26.5,26.5,27.75,28.75
26.5,26,26.25,26,26.75,26.5,27.5,29
26,26.25,26.25,26.75,27,27.25,27,27.75
25.75,25.75,26.25,26.25,27.5,27.5,27,26.5
26.25,25.75,26,27.25,27.25,27,27.25,25.75
27.5,27.25,26.75,27.5,28.5,28.25,28.75,28.75
27,27,27,27.25,34.75,28.75,29.25,29.5
26.5,27,26.5,26.5,30.75,27.5,28.5,28.5
27,26.25,26,25.75,26.5,27,27,29.5
26.25,26.5,26.25,26.25,26.25,26.75,27.25,28.75
26.25,26,26.25,26.75,27.25,27.25,27,27
25.75,26.25,26,26.25,27.5,27.5,27.25,26.75
26.5,26,26.25,27,28,27.5,26.75,25.75
27,27.25,27,27.75,28.5,28.5,28.25,28.25
26.75,26.5,26.5,27.25,35,28.75,29.25,29
26.25,26.25,26.75,26.5,29.75,27.75,28,28.5
27,26.25,26.25,26,26.5,26.25,26.75,29
26.75,26.5,26.25,26,26.5,26.75,26.5,29
26.5,26.25,26.25,26.5,26.75,27,27,27
25.5,26.25,26,26.5,27.25,27.75,27.25,26.5
25.75,26.5,26.75,27,27.75,27.5,26.5,26.5
27,27,27,27.5,28.75,28.25,28.75,29.25
26.75,26.75,26.75,27.25,35,28,29,29.5
26.75,27,26.5,26.25,30,27.5,27.75,29
26.75,26.25,26,26,26.5,26.25,26.5,28.75
26.5,26.25,26.25,26.5,26.25,27,26.5,28.75
26,26.25,26.25,26.75,27.25,27.25,26.75,27
26.25,26.25,26.5,26.75,27.25,27.5,27.25,26.75
26,26,26,27.25,27.25,27.25,27,25.75
27.75,27.5,27,27.5,28.25,28,28.75,28.5
27,27.25,27,27,34.75,28.25,28.5,29.5
26.75,27,26.5,27,30,27.5,27.75,29
27.25,26.25,26.5,26,26.5,26.75,26.75,29.25
27,26.75,26.25,26.5,26.75,26.75,26,29.25
25.75,26.25,25.75,27,27,27.75,27.25,26.75
25.75,26.25,25.75,27,27.25,27.75,27.25,26.5
26,26,26,27.25,27.5,27.5,27.25,26.25
27.5,27.25,27,27.5,28.25,28.25,28.5,28.75
27.25,27.25,26.75,27.25,34.25,28,28.75,29.25
26.25,26.75,26.25,26.5,30.25,27.75,27.75,28.5
26.5,26.25,26.25,26,26.25,26.5,27,29.75
26.5,26,26.25,25.75,26.5,26.75,26,29
26,26,26.5,26.75,27.25,27.25,27.25,27
26.25,26.5,26,26.5,27.5,27.5,27,26.5
25.5,26,26.5,27.25,27.5,27.5,27.25,26.25
27.25,27.5,27,27.75,28.5,28.25,28.75,28.5
27.25,27.25,26.75,27.75,34.25,27.75,28.75,29.75
26.5,27,26.5,27,31,27.75,28.5,29
26.75,26.5,26.25,25.75,26.25,27,27.5,29.75
27,26.25,26.75,26.25,26.75,26.5,26.25,29.25
26.25,26.5,26.25,27,27.25,27,26.75,27.25
26.25,26,26.5,27,27.5,27.5,27.25,26.5
26,26.25,26.25,26.75,27.25,27.25,27,26
27,27.25,27.25,27.5,28.25,28.5,28.5,28.75
27.5,27.25,26.75,27.5,34.25,28.5,29.25,29.25
26.75,26.75,27,27,30.75,28,28.75,29.25
27.25,26.5,26.5,25.75,26.5,26.75,27.5,29.25
26.75,26.5,26.25,26.5,26.5,26.75,26.25,29.5
25.75,26,26.25,26.5,27.5,27.5,27,27.25
25.5,26.25,26.5,26.75,27.5,27.5,27.5,27
26,26,26.5,27.25,27.5,27.25,26.75,26
27.5,27.75,27.5,28,28.25,28.5,28.5,29
27,27,26.75,27.5,34.25,28.25,29.25,29.5
26.75,27,27,27.25,31,28,29,29.25
27,26.25,26.5,26.5,26.5,26.75,27.25,28.75
26.75,26.5,26.75,26.25,26.75,26.75,26.25,29.5
26.25,26.25,26.5,26.75,27.25,27.25,27.25,27.25
26.5,26.25,26.25,27,27.75,27.5,27.25,26.5
25.5,26,26.5,27.25,27.5,27.25,27,26.25
27.25,28,27,28.25,28.5,28.75,29,29
27,27.5,26.75,27.75,34.25,28.5,29,29.5
26.75,26.75,27,26.75,30.75,27.5,29.25,29.5
26.5,26,26.5,26.25,26.5,27.25,27.5,29.5
26.75,26.25,26.5,26.5,26.75,26.75,26.25,29
26.75,26.25,26.5,26.75,27.5,27.25,27.25,27.75
26.25,26.25,26.5,26.75,27.75,27.75,27,26.75
26,26,26.5,27.25,27.25,27.25,26.5,26.25
27.25,27.75,27.25,27.75,28.5,28.25,29,28.5
27.5,27.25,27,27.5,34.75,28.5,29.25,29.25
27,26.75,26.25,27.5,31.25,27.75,29.5,29.25
27.25,26.25,26.25,26.5,26.5,26.75,27.5,29.75
26.75,26.75,26.75,26.25,26.5,26.75,26.5,29.75
26.25,26,26.5,27,27.5,27.25,27.5,27
26.75,26,26.75,27.5,27.75,27.75,27.25,26.75
25.75,26.5,26.75,27,27.25,26.75,27.5,26
27.5,27.75,27,28,28.5,28.25,28.5,29
28,27.25,26.75,27.75,34.25,28,29.25,29.75
26.25,26.75,26.75,27.5,30.5,27.75,29.25,29.5
27,26.5,26.5,26.25,26.5,27,27.25,29.5
27,26.5,26.5,26.5,26.5,26.75,26.5,29.5
26.5,26,26.5,27,27.25,27.25,27.5,27.5
26.25,26.25,26.25,27,27.75,27.5,27,27
26.25,26.5,26.5,27.25,27.5,27,27,26.5
27.75,27.75,27.5,28,28.75,28.75,28.75,29
27.5,27.25,26.75,27.75,34.75,28.25,29.5,29.75
26.75,27,27,26.5,30.5,27.75,29.25,29.25
27,26.25,26.5,25.75,26.25,27,27.25,29.5
26.75,26.75,27,26.75,26.75,26.75,26.25,29.5
26.5,26.5,26,27,27,27.5,27.5,27.25
26,26.5,26.5,27.25,27.75,28,27.25,26.5
26.25,26.25,26.5,27.25,27.75,27.5,28,26.5
27.25,27.75,27.25,27.75,28.75,28.5,28.75,29.25
27,27.5,27,28,34.75,28.75,29.75,29.75
27.25,27,26.75,27,30.25,27.75,29.5,29.5
27.25,26.75,26.25,26.5,26.5,27,27.5,29.75
26.75,26.75,26.5,26.75,26.75,26.75,26.5,29.25
26.25,26,26.5,26.75,27.25,27.5,27.5,27.75
26.5,26.25,26.5,26.75,27.25,27.5,27.5,27
26,26.25,26.25,27.5,27.75,27.5,27.25,26.75
27.5,27.75,27.75,28,28.5,28.75,29.25,29.25
27.5,27,27,28,34.5,28.75,30,30
26.5,27.25,26.5,26.75,31,28.25,29.25,29.5
27.5,26.75,26.5,26.25,26.5,26.75,27.25,29.25
27,26,26.75,26.5,26.75,27,26.75,29.75
26.5,26.25,26.25,27,27.5,27.25,27.25,27.5
26.25,26.75,26,26.75,27.5,27.75,27.25,26.5
26,26,26.5,27.5,27.75,27.25,27.25,26.5
27.25,27.5,27.25,27.5,29,28,28.5,29
27.25,27,26.75,27.75,34.5,28.25,29,29.5
27,26.75,26.75,27,31.5,28,29.25,29.5
26.5,26.25,26.5,26.25,26.25,26.75,27,29.25
27,26.25,26.5,26.5,26.5,27,26.5,29.5
26.25,26.25,26.5,27,27,27.75,27,27.75
26.25,26,25.75,27,27.75,27.5,27.25,27
26,26.5,26.25,27.25,27.5,27.75,27,26.5
27.25,27.75,27.5,27.5,28.5,28.5,29,29.75
27.75,27.25,26.75,28,34.25,28.5,29.75,30.25
27,27.25,27,26.75,31,28,29.5,29.25
26.75,26.25,26.5,26.25,26.25,27,27.25,29.5
27,26.75,26.75,26.75,26.75,26.75,26.5,29.5
26.5,26.5,26,26.75,27,27.5,27.25,27.75
26.25,26.5,26.5,27,27.75,27.75,27.25,26.5
26.5,25.75,26.5,27.5,28,27.25,27.25,26.75
27.5,27.75,26.75,28,29,28.5,29.25,30
27.25,27,27,27.75,34.5,28.75,29.75,30
27,27,27,27,31.25,28,29.25,29.25
26.75,26.5,26.75,26.5,26.75,27,27.25,29.75
27,26.75,26.5,26.25,26.5,26.75,26.5,29.75
26.5,26,26.5,26.5,27.25,27.25,27.5,27.75
26.25,26.25,26.5,27,28,27.75,27.25,27
26.5,26.5,26.75,27.5,27.75,27.75,27.25,26.5
27,27,27.5,27.75,28.75,28.5,28.75,29.25
27.25,27.5,26.5,27.5,34.25,28.25,30,30.25
26.5,26.5,26.75,27,30.75,27.5,28.25,29.5
26.75,26.25,26.5,25.75,26.5,27,27.5,29.75
26.5,26,26.75,26.5,26.75,26.75,26.25,29.25
26.25,26,26.25,26.75,27.25,27.5,27,27
26,26.5,26.5,27.25,27.5,27.75,27.25,27
26,26,26.75,27.5,27.5,27.75,27.5,27.25
27.25,27.25,27.5,27.75,28.5,28.25,29,29.75
27.25,27.25,26.75,27.5,34.25,28.75,29.75,30
26.5,27,27,27.25,31.25,27.75,28.25,29.5
27,26.25,26.5,26.5,26.25,27.25,27,29.75
26.5,26.25,26.25,26.25,26.5,26.75,26.5,30
26.75,26.25,26.25,26.75,27.5,27.75,27.25,27.75
26.25,26.25,26.75,27.25,27.5,27.75,27.75,26.75
26.25,26,26.75,27.75,27.75,27.5,27.25,26.75
27.25,27.5,27.25,28,28.75,28.5,29.25,30
27.75,27.5,27.25,27.75,34.5,28.75,29.75,30
26.75,27,26.75,27.25,31.25,28,28,29.75
27.5,27,26.25,26,26.5,27,27.25,29.5
27,26.25,26.75,26.75,27,27,26.5,29
26.75,26.5,26.25,26.75,27.25,27.5,27.25,27.75
26.5,26.75,26.75,27,27.5,28,27.5,26.5
26.25,26,26.5,27.5,27.5,27.75,27.75,26.75
28,27.75,27,27.75,28.5,28.25,29.25,29.5
27,27.25,26.5,27.75,34.75,28.75,29.5,30
26.75,27,27,27,30.75,28.25,28.25,29.25
27,26.25,26.5,26.25,26.25,26.75,27,29.25
27,26.75,26.5,26.25,26.75,27,26.25,29.25
26.25,26,26.25,26.75,27.5,27.25,27,27.5
26,26.25,26.25,26.75,27.5,27.75,27.25,26.75
26.25,26,26.25,27.5,27.5,27.75,27.25,26.25
27.25,27.75,27.5,28,28.5,28.25,29,29.75
27.5,27.5,27,28,34.5,28.5,29.75,30
26.75,27.25,26.75,27,31.25,28.25,28.5,29.5
27.25,26.75,26.25,26.5,26.5,27.5,27.5,29.5
27,26.75,26.5,26.5,26.75,27,26.5,29.25
26.25,26.25,26.5,27.25,27.5,27.5,27.5,27.75
26.25,26.5,26.25,27,28,28,27.25,27.25
25.75,25.75,26.25,27.75,27.5,27.25,27.25,26.5
27.5,27.5,27.25,27.5,29,28.5,29.25,30
27.25,27.25,27,28,34.75,29,29.75,30
27,26.75,26.5,27.5,31.5,28.25,28,29.5
26.75,26.25,26.5,26.5,26.5,27,27.5,29.5
26.5,26.25,26.5,26.25,26.75,26.5,26.25,29.25
26.25,26.75,26.25,27,27.5,27.5,27.5,27.5
26.25,26.25,26,27.25,28.25,28,27,26.75
26.25,26,26.5,27.25,27.5,27.5,28,26.5
28,28,27.25,27.5,29,28.25,29.25,29.75
27.25,27.75,27,28,34.75,29.25,29.75,29.75
27,27.5,26.5,27.25,31.5,28.25,28.25,29.75
27,26.5,26.5,26.25,26.5,27.25,27.5,29.75
27,26.5,26.5,26.75,26.75,26.75,26.5,29.5
26.75,26.5,26.75,26.75,27.5,27.25,27.75,27.25
